# Filename: data_271.dat
# Timestamp: Sun Dec 05 15:07:52 2021

# Column 1:
#	end: -200.0
#	name: dac1_(Vbias(*10uV))
#	size: 201
#	start: 200.0
#	type: coordinate
# Column 2:
#	end: -500.0
#	name: dac12_(g2(*5mV))
#	size: 201
#	start: -100.0
#	type: coordinate
# Column 3:
#	end: 0.0
#	name: zchannel_()
#	size: 1
#	start: 0.0
#	type: coordinate
# Column 4:
#	name: keithley1 (1e-6A)
#	type: value
# Column 5:
#	name: time
#	type: value

1.380000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.333166260000e-01	8.288159999847e+02
1.360000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.320070660000e-01	8.289409999847e+02
1.340000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.307432130000e-01	8.290659999847e+02
1.320000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.294613540000e-01	8.291919999123e+02
1.300000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.282203540000e-01	8.293169999123e+02
1.280000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.270042840000e-01	8.294419999123e+02
1.260000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.257341980000e-01	8.295680000782e+02
1.240000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.245028930000e-01	8.296930000782e+02
1.220000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.231864080000e-01	8.298199999332e+02
1.200000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.218955460000e-01	8.299449999332e+02
1.180000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.206143790000e-01	8.300699999332e+02
1.160000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.192653460000e-01	8.301970000267e+02
1.140000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.179620180000e-01	8.303210000992e+02
1.120000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.165582750000e-01	8.304470000267e+02
1.100000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.152958070000e-01	8.305699999332e+02
1.080000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.139246120000e-01	8.306940000057e+02
1.060000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.125444150000e-01	8.308199999332e+02
1.040000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.111039690000e-01	8.309449999332e+02
1.020000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.097223860000e-01	8.310710000992e+02
1.000000000000e+02	-1.580000000000e+02	0.000000000000e+00	1.082687820000e-01	8.311960000992e+02
9.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.068601910000e-01	8.313210000992e+02
9.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.053380260000e-01	8.314470000267e+02
9.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.038671090000e-01	8.315739998817e+02
9.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.023802630000e-01	8.316989998817e+02
9.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.009585140000e-01	8.318239998817e+02
8.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.947859400000e-02	8.319489998817e+02
8.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.804160980000e-02	8.320729999542e+02
8.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.658939020000e-02	8.321979999542e+02
8.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.506376330000e-02	8.323239998817e+02
8.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.342802520000e-02	8.324470000267e+02
7.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.171887980000e-02	8.325739998817e+02
7.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	9.015654910000e-02	8.326970000267e+02
7.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	8.850280550000e-02	8.328239998817e+02
7.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	8.681235810000e-02	8.329489998817e+02
7.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	8.510806040000e-02	8.330739998817e+02
6.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	8.338644950000e-02	8.331970000267e+02
6.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	8.161843970000e-02	8.333210000992e+02
6.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	7.978464020000e-02	8.334470000267e+02
6.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	7.798754440000e-02	8.335729999542e+02
6.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	7.600970020000e-02	8.336979999542e+02
5.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	7.390443200000e-02	8.338239998817e+02
5.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	7.175207220000e-02	8.339479999542e+02
5.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	6.960733010000e-02	8.340729999542e+02
5.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	6.743211700000e-02	8.341970000267e+02
5.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	6.531299830000e-02	8.343380000591e+02
4.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	6.311493200000e-02	8.344630000591e+02
4.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	6.102420670000e-02	8.345859999657e+02
4.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	5.906506070000e-02	8.347119998932e+02
4.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	5.712322770000e-02	8.348359999657e+02
4.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	5.495147720000e-02	8.349600000381e+02
3.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	5.265784280000e-02	8.350829999447e+02
3.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	4.997847340000e-02	8.352089998722e+02
3.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	4.734896570000e-02	8.353510000706e+02
3.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	4.463704770000e-02	8.354749999046e+02
3.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	4.194590540000e-02	8.355989999771e+02
2.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	3.930046960000e-02	8.357249999046e+02
2.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	3.671389820000e-02	8.358459999561e+02
2.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	3.422912760000e-02	8.359730000496e+02
2.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	3.145419010000e-02	8.360950000286e+02
2.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	2.870141330000e-02	8.362219998837e+02
1.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	2.599572810000e-02	8.363510000706e+02
1.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	2.318685700000e-02	8.364769999981e+02
1.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	2.021524310000e-02	8.366010000706e+02
1.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.720000030000e-02	8.367279999256e+02
1.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	1.432672460000e-02	8.368519999981e+02
8.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	1.778864440000e-02	8.369800000191e+02
6.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	1.331910440000e-02	8.371029999256e+02
4.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	8.848871930000e-03	8.372290000916e+02
2.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	4.349553490000e-03	8.373550000191e+02
0.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	-4.103885800000e-05	8.374809999466e+02
-2.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	-4.438547180000e-03	8.376059999466e+02
-4.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	-8.989795160000e-03	8.377309999466e+02
-6.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	-1.343439490000e-02	8.378569998741e+02
-8.000000000000e+00	-1.580000000000e+02	0.000000000000e+00	-1.795309440000e-02	8.379809999466e+02
-1.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.224880210000e-02	8.381059999466e+02
-1.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.674880360000e-02	8.382309999466e+02
-1.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.040254120000e-02	8.383540000916e+02
-1.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.329866400000e-02	8.384739999771e+02
-1.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.614492530000e-02	8.386029999256e+02
-2.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-2.887622810000e-02	8.387279999256e+02
-2.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-3.153689370000e-02	8.388519999981e+02
-2.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-3.433883370000e-02	8.389790000916e+02
-2.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-3.698426390000e-02	8.390989999771e+02
-2.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-3.973980490000e-02	8.392269999981e+02
-3.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-4.254174490000e-02	8.393519999981e+02
-3.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-4.537969590000e-02	8.394769999981e+02
-3.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-4.794410120000e-02	8.396029999256e+02
-3.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-5.044617950000e-02	8.397279999256e+02
-3.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-5.299050170000e-02	8.398519999981e+02
-4.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-5.558191520000e-02	8.399790000916e+02
-4.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-5.799050330000e-02	8.401040000916e+02
-4.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-6.025712450000e-02	8.402290000916e+02
-4.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-6.262693130000e-02	8.403519999981e+02
-4.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-6.482499300000e-02	8.404719998837e+02
-5.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-6.698635100000e-02	8.405999999046e+02
-5.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-6.910685030000e-02	8.407230000496e+02
-5.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-7.119757120000e-02	8.408480000496e+02
-5.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-7.339078520000e-02	8.409739999771e+02
-5.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-7.549258640000e-02	8.410999999046e+02
-6.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-7.761100810000e-02	8.412260000706e+02
-6.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-7.967610570000e-02	8.413489999771e+02
-6.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-8.171973520000e-02	8.414760000706e+02
-6.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-8.353137010000e-02	8.415999999046e+02
-6.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-8.539148150000e-02	8.417260000706e+02
-7.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-8.717126040000e-02	8.418510000706e+02
-7.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-8.897181500000e-02	8.419790000916e+02
-7.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.071281280000e-02	8.420999999046e+02
-7.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.253622060000e-02	8.422260000706e+02
-7.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.416364490000e-02	8.423499999046e+02
-8.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.575505820000e-02	8.424749999046e+02
-8.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.747943550000e-02	8.425999999046e+02
-8.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-9.913040550000e-02	8.427269999981e+02
-8.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.006380240000e-01	8.428510000706e+02
-8.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.020479960000e-01	8.429760000706e+02
-9.000000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.035085230000e-01	8.430999999046e+02
-9.200000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.048991050000e-01	8.432260000706e+02
-9.400000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.063527070000e-01	8.433510000706e+02
-9.600000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.077515990000e-01	8.434769999981e+02
-9.800000000000e+01	-1.580000000000e+02	0.000000000000e+00	-1.092633730000e-01	8.435999999046e+02
-1.000000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.107211290000e-01	8.437209999561e+02
-1.020000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.122557560000e-01	8.438480000496e+02
-1.040000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.138049250000e-01	8.439760000706e+02
-1.060000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.153450920000e-01	8.441010000706e+02
-1.080000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.169018790000e-01	8.442269999981e+02
-1.100000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.183977250000e-01	8.443499999046e+02
-1.120000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.197910770000e-01	8.444760000706e+02
-1.140000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.211740410000e-01	8.445999999046e+02
-1.160000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.226165630000e-01	8.447269999981e+02
-1.180000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.240189180000e-01	8.448540000916e+02
-1.200000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.255029900000e-01	8.449769999981e+02
-1.220000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.267966190000e-01	8.451040000916e+02
-1.240000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.281955120000e-01	8.452290000916e+02
-1.260000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.296040990000e-01	8.453550000191e+02
-1.280000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.309261220000e-01	8.454790000916e+02
-1.300000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.322315240000e-01	8.456029999256e+02
-1.320000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.335784770000e-01	8.457269999981e+02
-1.340000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.348998070000e-01	8.458510000706e+02
-1.360000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.361975920000e-01	8.459769999981e+02
-1.380000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.374517470000e-01	8.461019999981e+02
-1.400000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.387523020000e-01	8.462260000706e+02
-1.420000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.400743240000e-01	8.463489999771e+02
-1.440000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.414586740000e-01	8.464760000706e+02
-1.460000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.426816660000e-01	8.465999999046e+02
-1.480000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.438901150000e-01	8.467249999046e+02
-1.500000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.451629690000e-01	8.468499999046e+02
-1.520000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.464150470000e-01	8.469739999771e+02
-1.540000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.476269580000e-01	8.470980000496e+02
-1.560000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.488755740000e-01	8.472249999046e+02
-1.580000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.501151860000e-01	8.473499999046e+02
-1.600000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.513582610000e-01	8.474749999046e+02
-1.620000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.525383170000e-01	8.475989999771e+02
-1.640000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.537045230000e-01	8.477230000496e+02
-1.660000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.548665730000e-01	8.478489999771e+02
-1.680000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.560687890000e-01	8.479730000496e+02
-1.700000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.571823630000e-01	8.480980000496e+02
-1.720000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.584275160000e-01	8.482239999771e+02
-1.740000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.595480150000e-01	8.483469998837e+02
-1.760000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.607460760000e-01	8.484749999046e+02
-1.780000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.619282090000e-01	8.485999999046e+02
-1.800000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.630750240000e-01	8.487260000706e+02
-1.820000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.642218390000e-01	8.488519999981e+02
-1.840000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.653956620000e-01	8.489749999046e+02
-1.860000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.665161610000e-01	8.490989999771e+02
-1.880000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.676802890000e-01	8.492249999046e+02
-1.900000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.687807050000e-01	8.493510000706e+02
-1.920000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.699600680000e-01	8.494760000706e+02
-1.940000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.710826440000e-01	8.495969998837e+02
-1.960000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.722391550000e-01	8.497249999046e+02
-1.980000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.733596530000e-01	8.498480000496e+02
-2.000000000000e+02	-1.580000000000e+02	0.000000000000e+00	-1.744219810000e-01	8.499760000706e+02

2.000000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.684628340000e-01	8.522509999275e+02
1.980000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.674649090000e-01	8.523770000935e+02
1.960000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.664662920000e-01	8.525020000935e+02
1.940000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.654025770000e-01	8.526299998760e+02
1.920000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.643035440000e-01	8.527569999695e+02
1.900000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.632335970000e-01	8.528840000629e+02
1.880000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.621442590000e-01	8.530099999905e+02
1.860000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.610833150000e-01	8.531329998970e+02
1.840000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.599849740000e-01	8.532560000420e+02
1.820000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.588485450000e-01	8.533819999695e+02
1.800000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.578180710000e-01	8.535049998760e+02
1.780000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.567266560000e-01	8.536329998970e+02
1.760000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.556019990000e-01	8.537569999695e+02
1.740000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.544170930000e-01	8.538840000629e+02
1.720000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.532938220000e-01	8.540079998970e+02
1.700000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.521227660000e-01	8.541349999905e+02
1.680000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.509787190000e-01	8.542579998970e+02
1.660000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.498249770000e-01	8.543819999695e+02
1.640000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.486373010000e-01	8.545060000420e+02
1.620000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.475202620000e-01	8.546299998760e+02
1.600000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.463014230000e-01	8.547549998760e+02
1.580000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.450874310000e-01	8.548799998760e+02
1.560000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.439032170000e-01	8.550039999485e+02
1.540000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.428034920000e-01	8.551280000210e+02
1.520000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.416268960000e-01	8.552549998760e+02
1.500000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.404177520000e-01	8.553810000420e+02
1.480000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.392806300000e-01	8.555049998760e+02
1.460000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.380797960000e-01	8.556299998760e+02
1.440000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.368623410000e-01	8.557549998760e+02
1.420000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.356483500000e-01	8.558799998760e+02
1.400000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.344267400000e-01	8.560049998760e+02
1.380000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.331331080000e-01	8.561310000420e+02
1.360000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.318706400000e-01	8.562560000420e+02
1.340000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.305950130000e-01	8.563810000420e+02
1.320000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.293325450000e-01	8.565060000420e+02
1.300000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.281303260000e-01	8.566340000629e+02
1.280000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.268983280000e-01	8.567599999905e+02
1.260000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.256434780000e-01	8.568840000629e+02
1.240000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.243609260000e-01	8.570079998970e+02
1.220000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.231213110000e-01	8.571340000629e+02
1.200000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.218519170000e-01	8.572609999180e+02
1.180000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.205735210000e-01	8.573870000839e+02
1.160000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.192431850000e-01	8.575120000839e+02
1.140000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.179557860000e-01	8.576389999390e+02
1.120000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.166441480000e-01	8.577639999390e+02
1.100000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.153158900000e-01	8.578910000324e+02
1.080000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.139460810000e-01	8.580139999390e+02
1.060000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.126012020000e-01	8.581380000114e+02
1.040000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.111656030000e-01	8.582630000114e+02
1.020000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.097985640000e-01	8.583880000114e+02
1.000000000000e+02	-1.600000000000e+02	0.000000000000e+00	1.083948210000e-01	8.585130000114e+02
9.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.069619920000e-01	8.586389999390e+02
9.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.054536780000e-01	8.587630000114e+02
9.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.040520120000e-01	8.588900001049e+02
9.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.025804020000e-01	8.590139999390e+02
9.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.011427250000e-01	8.591400001049e+02
8.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.963371900000e-02	8.592650001049e+02
8.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.824174880000e-02	8.593889999390e+02
8.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.683315810000e-02	8.595139999390e+02
8.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.530406860000e-02	8.596400001049e+02
8.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.369256880000e-02	8.597639999390e+02
7.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.213439320000e-02	8.598900001049e+02
7.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	9.071818480000e-02	8.600139999390e+02
7.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.902081230000e-02	8.601389999390e+02
7.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.724933980000e-02	8.602639999390e+02
7.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.545709170000e-02	8.603889999390e+02
6.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.366276600000e-02	8.605130000114e+02
6.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.193977010000e-02	8.606400001049e+02
6.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	8.022508450000e-02	8.607679998875e+02
6.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	7.843422140000e-02	8.608919999599e+02
6.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	7.641551840000e-02	8.610179998875e+02
5.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	7.427354640000e-02	8.611429998875e+02
5.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	7.215581280000e-02	8.612660000324e+02
5.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	7.014680510000e-02	8.613910000324e+02
5.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	6.816065070000e-02	8.615150001049e+02
5.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	6.621881770000e-02	8.616389999390e+02
4.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	6.421396520000e-02	8.617660000324e+02
4.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	6.225966680000e-02	8.618910000324e+02
4.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	6.010038170000e-02	8.620160000324e+02
4.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	5.790508550000e-02	8.621429998875e+02
4.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	5.553250360000e-02	8.622669999599e+02
3.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	5.298055830000e-02	8.623919999599e+02
3.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	5.027487310000e-02	8.625169999599e+02
3.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	4.770353720000e-02	8.626429998875e+02
3.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	4.511419570000e-02	8.627660000324e+02
3.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	4.248468790000e-02	8.628910000324e+02
2.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	3.971044290000e-02	8.630160000324e+02
2.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	3.716265280000e-02	8.631419999599e+02
2.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	3.448328340000e-02	8.632669999599e+02
2.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	3.178244580000e-02	8.633900001049e+02
2.000000000000e+01	-1.600000000000e+02	0.000000000000e+00	2.929975270000e-02	8.635150001049e+02
1.800000000000e+01	-1.600000000000e+02	0.000000000000e+00	2.649434420000e-02	8.636429998875e+02
1.600000000000e+01	-1.600000000000e+02	0.000000000000e+00	2.347286870000e-02	8.637690000534e+02
1.400000000000e+01	-1.600000000000e+02	0.000000000000e+00	2.037313820000e-02	8.638929998875e+02
1.200000000000e+01	-1.600000000000e+02	0.000000000000e+00	1.730457120000e-02	8.640190000534e+02
