# Filename: data_74.dat
# Timestamp: Tue Nov 30 13:51:03 2021

# Column 1:
#	end: -2000.0
#	name: dac1_(Vbias(*10uV))
#	size: 201
#	start: 2000.0
#	type: coordinate
# Column 2:
#	end: -500.0
#	name: dac12_(g2(*5mV))
#	size: 101
#	start: 200.0
#	type: coordinate
# Column 3:
#	end: 0.0
#	name: zchannel_()
#	size: 1
#	start: 0.0
#	type: coordinate
# Column 4:
#	name: keithley1 (1e-6V)
#	type: value
# Column 5:
#	name: time
#	type: value

-4.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-5.354338680000e-01	5.486540000439e+02
-4.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-5.586340140000e-01	5.487439999580e+02
-5.000000000000e+02	9.500000000000e+01	0.000000000000e+00	-5.819698940000e-01	5.488340001106e+02
-5.200000000000e+02	9.500000000000e+01	0.000000000000e+00	-6.050329210000e-01	5.489340000153e+02
-5.400000000000e+02	9.500000000000e+01	0.000000000000e+00	-6.279719860000e-01	5.490240001678e+02
-5.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-6.519761490000e-01	5.491140000820e+02
-5.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-6.759304500000e-01	5.492039999962e+02
-6.000000000000e+02	9.500000000000e+01	0.000000000000e+00	-7.000544190000e-01	5.492940001488e+02
-6.200000000000e+02	9.500000000000e+01	0.000000000000e+00	-7.238175850000e-01	5.493840000629e+02
-6.400000000000e+02	9.500000000000e+01	0.000000000000e+00	-7.472005560000e-01	5.494739999771e+02
-6.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-7.715558270000e-01	5.495740001202e+02
-6.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-7.934720390000e-01	5.496640000343e+02
-7.000000000000e+02	9.500000000000e+01	0.000000000000e+00	-8.171555640000e-01	5.497439999580e+02
-7.200000000000e+02	9.500000000000e+01	0.000000000000e+00	-8.403619430000e-01	5.498340001106e+02
-7.400000000000e+02	9.500000000000e+01	0.000000000000e+00	-8.661590430000e-01	5.499140000343e+02
-7.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-8.867352260000e-01	5.499939999580e+02
-7.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-9.114042090000e-01	5.500740001202e+02
-8.000000000000e+02	9.500000000000e+01	0.000000000000e+00	-9.365274860000e-01	5.501540000439e+02
-8.200000000000e+02	9.500000000000e+01	0.000000000000e+00	-9.588716760000e-01	5.502439999580e+02
-8.400000000000e+02	9.500000000000e+01	0.000000000000e+00	-9.818474450000e-01	5.503340001106e+02
-8.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.007418780000e+00	5.504140000343e+02
-8.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.028078760000e+00	5.504939999580e+02
-9.000000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.052179180000e+00	5.505740001202e+02
-9.200000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.075702740000e+00	5.506640000343e+02
-9.400000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.102925050000e+00	5.507539999485e+02
-9.600000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.123862030000e+00	5.508440001011e+02
-9.800000000000e+02	9.500000000000e+01	0.000000000000e+00	-1.147674370000e+00	5.509340000153e+02
-1.000000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.173593350000e+00	5.510140001774e+02
-1.020000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.195264410000e+00	5.511140000820e+02
-1.040000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.219188240000e+00	5.511940000057e+02
-1.060000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.243096840000e+00	5.512740001678e+02
-1.080000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.267098230000e+00	5.513540000916e+02
-1.100000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.291195190000e+00	5.514440000057e+02
-1.120000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.316679960000e+00	5.515340001583e+02
-1.140000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.340298390000e+00	5.516140000820e+02
-1.160000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.366926510000e+00	5.516940000057e+02
-1.180000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.388332340000e+00	5.517840001583e+02
-1.200000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.412146750000e+00	5.518740000725e+02
-1.220000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.434514490000e+00	5.519539999962e+02
-1.240000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.458362140000e+00	5.520340001583e+02
-1.260000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.482382920000e+00	5.521140000820e+02
-1.280000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.509506890000e+00	5.522139999866e+02
-1.300000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.531353160000e+00	5.523040001392e+02
-1.320000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.554161340000e+00	5.523940000534e+02
-1.340000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.577503450000e+00	5.524839999676e+02
-1.360000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.601322710000e+00	5.525740001202e+02
-1.380000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.628214690000e+00	5.526640000343e+02
-1.400000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.652849740000e+00	5.527439999580e+02
-1.420000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.675639220000e+00	5.528340001106e+02
-1.440000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.696888530000e+00	5.529240000248e+02
-1.460000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.720951560000e+00	5.530140001774e+02
-1.480000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.745905860000e+00	5.530940001011e+02
-1.500000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.768587310000e+00	5.531840000153e+02
-1.520000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.792856010000e+00	5.532740001678e+02
-1.540000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.817931510000e+00	5.533640000820e+02
-1.560000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.842142040000e+00	5.534539999962e+02
-1.580000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.867409360000e+00	5.535440001488e+02
-1.600000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.891641360000e+00	5.536340000629e+02
-1.620000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.914908680000e+00	5.537239999771e+02
-1.640000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.942666310000e+00	5.538140001297e+02
-1.660000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.961935710000e+00	5.539040000439e+02
-1.680000000000e+03	9.500000000000e+01	0.000000000000e+00	-1.985732110000e+00	5.539939999580e+02
-1.700000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.009185030000e+00	5.540840001106e+02
-1.720000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.031097780000e+00	5.541740000248e+02
-1.740000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.054613710000e+00	5.542640001774e+02
-1.760000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.079171890000e+00	5.543540000916e+02
-1.780000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.106715530000e+00	5.544440000057e+02
-1.800000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.128555570000e+00	5.545340001583e+02
-1.820000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.151477320000e+00	5.546240000725e+02
-1.840000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.173958630000e+00	5.547139999866e+02
-1.860000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.197789660000e+00	5.548040001392e+02
-1.880000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.220714180000e+00	5.548940000534e+02
-1.900000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.245324990000e+00	5.549839999676e+02
-1.920000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.269408100000e+00	5.550640001297e+02
-1.940000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.297508530000e+00	5.551540000439e+02
-1.960000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.316399120000e+00	5.552430000305e+02
-1.980000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.339757160000e+00	5.553430001736e+02
-2.000000000000e+03	9.500000000000e+01	0.000000000000e+00	-2.363851350000e+00	5.554330000877e+02

2.000000000000e+03	8.800000000000e+01	0.000000000000e+00	2.303298360000e+00	5.723350000381e+02
1.980000000000e+03	8.800000000000e+01	0.000000000000e+00	2.279440270000e+00	5.724249999523e+02
1.960000000000e+03	8.800000000000e+01	0.000000000000e+00	2.253376500000e+00	5.725150001049e+02
1.940000000000e+03	8.800000000000e+01	0.000000000000e+00	2.234107060000e+00	5.726050000191e+02
1.920000000000e+03	8.800000000000e+01	0.000000000000e+00	2.211978890000e+00	5.726950001717e+02
1.900000000000e+03	8.800000000000e+01	0.000000000000e+00	2.189398500000e+00	5.727840001583e+02
1.880000000000e+03	8.800000000000e+01	0.000000000000e+00	2.164995400000e+00	5.728740000725e+02
1.860000000000e+03	8.800000000000e+01	0.000000000000e+00	2.143228720000e+00	5.729739999771e+02
1.840000000000e+03	8.800000000000e+01	0.000000000000e+00	2.119662870000e+00	5.730640001297e+02
1.820000000000e+03	8.800000000000e+01	0.000000000000e+00	2.095033310000e+00	5.731540000439e+02
1.800000000000e+03	8.800000000000e+01	0.000000000000e+00	2.072538110000e+00	5.732439999580e+02
1.780000000000e+03	8.800000000000e+01	0.000000000000e+00	2.050349690000e+00	5.733340001106e+02
1.760000000000e+03	8.800000000000e+01	0.000000000000e+00	2.022008210000e+00	5.734240000248e+02
1.740000000000e+03	8.800000000000e+01	0.000000000000e+00	2.003314950000e+00	5.735140001774e+02
1.720000000000e+03	8.800000000000e+01	0.000000000000e+00	1.976985930000e+00	5.736040000916e+02
1.700000000000e+03	8.800000000000e+01	0.000000000000e+00	1.957049600000e+00	5.736940000057e+02
1.680000000000e+03	8.800000000000e+01	0.000000000000e+00	1.935219910000e+00	5.737940001488e+02
1.660000000000e+03	8.800000000000e+01	0.000000000000e+00	1.913463620000e+00	5.738840000629e+02
1.640000000000e+03	8.800000000000e+01	0.000000000000e+00	1.889496800000e+00	5.739739999771e+02
1.620000000000e+03	8.800000000000e+01	0.000000000000e+00	1.866934420000e+00	5.740640001297e+02
1.600000000000e+03	8.800000000000e+01	0.000000000000e+00	1.843640040000e+00	5.741540000439e+02
1.580000000000e+03	8.800000000000e+01	0.000000000000e+00	1.820996640000e+00	5.742339999676e+02
1.560000000000e+03	8.800000000000e+01	0.000000000000e+00	1.799299910000e+00	5.743240001202e+02
1.540000000000e+03	8.800000000000e+01	0.000000000000e+00	1.774585860000e+00	5.744140000343e+02
1.520000000000e+03	8.800000000000e+01	0.000000000000e+00	1.752387740000e+00	5.745039999485e+02
1.500000000000e+03	8.800000000000e+01	0.000000000000e+00	1.729450710000e+00	5.745940001011e+02
1.480000000000e+03	8.800000000000e+01	0.000000000000e+00	1.705817680000e+00	5.746840000153e+02
1.460000000000e+03	8.800000000000e+01	0.000000000000e+00	1.682945750000e+00	5.747740001678e+02
1.440000000000e+03	8.800000000000e+01	0.000000000000e+00	1.661199850000e+00	5.748640000820e+02
1.420000000000e+03	8.800000000000e+01	0.000000000000e+00	1.637703250000e+00	5.749539999962e+02
1.400000000000e+03	8.800000000000e+01	0.000000000000e+00	1.614544610000e+00	5.750440001488e+02
1.380000000000e+03	8.800000000000e+01	0.000000000000e+00	1.590133890000e+00	5.751340000629e+02
1.360000000000e+03	8.800000000000e+01	0.000000000000e+00	1.563421910000e+00	5.752139999866e+02
1.340000000000e+03	8.800000000000e+01	0.000000000000e+00	1.542983490000e+00	5.753040001392e+02
1.320000000000e+03	8.800000000000e+01	0.000000000000e+00	1.522323470000e+00	5.753940000534e+02
1.300000000000e+03	8.800000000000e+01	0.000000000000e+00	1.499281860000e+00	5.754839999676e+02
1.280000000000e+03	8.800000000000e+01	0.000000000000e+00	1.476454250000e+00	5.755740001202e+02
1.260000000000e+03	8.800000000000e+01	0.000000000000e+00	1.448981880000e+00	5.756640000343e+02
1.240000000000e+03	8.800000000000e+01	0.000000000000e+00	1.430908430000e+00	5.757539999485e+02
1.220000000000e+03	8.800000000000e+01	0.000000000000e+00	1.407608510000e+00	5.758440001011e+02
1.200000000000e+03	8.800000000000e+01	0.000000000000e+00	1.384879920000e+00	5.759240000248e+02
1.180000000000e+03	8.800000000000e+01	0.000000000000e+00	1.361764910000e+00	5.760140001774e+02
1.160000000000e+03	8.800000000000e+01	0.000000000000e+00	1.338671360000e+00	5.761040000916e+02
1.140000000000e+03	8.800000000000e+01	0.000000000000e+00	1.315809810000e+00	5.761940000057e+02
1.120000000000e+03	8.800000000000e+01	0.000000000000e+00	1.290820830000e+00	5.762740001678e+02
1.100000000000e+03	8.800000000000e+01	0.000000000000e+00	1.269650420000e+00	5.763640000820e+02
1.080000000000e+03	8.800000000000e+01	0.000000000000e+00	1.246871970000e+00	5.764539999962e+02
1.060000000000e+03	8.800000000000e+01	0.000000000000e+00	1.223761110000e+00	5.765440001488e+02
1.040000000000e+03	8.800000000000e+01	0.000000000000e+00	1.200826840000e+00	5.766340000629e+02
1.020000000000e+03	8.800000000000e+01	0.000000000000e+00	1.177961140000e+00	5.767239999771e+02
1.000000000000e+03	8.800000000000e+01	0.000000000000e+00	1.155400830000e+00	5.768140001297e+02
9.800000000000e+02	8.800000000000e+01	0.000000000000e+00	1.132052440000e+00	5.769040000439e+02
9.600000000000e+02	8.800000000000e+01	0.000000000000e+00	1.107762900000e+00	5.769939999580e+02
9.400000000000e+02	8.800000000000e+01	0.000000000000e+00	1.086460220000e+00	5.770840001106e+02
9.200000000000e+02	8.800000000000e+01	0.000000000000e+00	1.063474710000e+00	5.771740000248e+02
9.000000000000e+02	8.800000000000e+01	0.000000000000e+00	1.040361770000e+00	5.772740001678e+02
8.800000000000e+02	8.800000000000e+01	0.000000000000e+00	1.017573630000e+00	5.773740000725e+02
8.600000000000e+02	8.800000000000e+01	0.000000000000e+00	9.941504400000e-01	5.774639999866e+02
8.400000000000e+02	8.800000000000e+01	0.000000000000e+00	9.708539840000e-01	5.775540001392e+02
8.200000000000e+02	8.800000000000e+01	0.000000000000e+00	9.443068280000e-01	5.776440000534e+02
8.000000000000e+02	8.800000000000e+01	0.000000000000e+00	9.213988770000e-01	5.777339999676e+02
7.800000000000e+02	8.800000000000e+01	0.000000000000e+00	8.983032530000e-01	5.778240001202e+02
7.600000000000e+02	8.800000000000e+01	0.000000000000e+00	8.784756430000e-01	5.779240000248e+02
7.400000000000e+02	8.800000000000e+01	0.000000000000e+00	8.553724010000e-01	5.780039999485e+02
7.200000000000e+02	8.800000000000e+01	0.000000000000e+00	8.322476910000e-01	5.780940001011e+02
7.000000000000e+02	8.800000000000e+01	0.000000000000e+00	8.061859930000e-01	5.781840000153e+02
6.800000000000e+02	8.800000000000e+01	0.000000000000e+00	7.856471620000e-01	5.782740001678e+02
6.600000000000e+02	8.800000000000e+01	0.000000000000e+00	7.627932280000e-01	5.783640000820e+02
6.400000000000e+02	8.800000000000e+01	0.000000000000e+00	7.394212880000e-01	5.784539999962e+02
6.200000000000e+02	8.800000000000e+01	0.000000000000e+00	7.160195690000e-01	5.785440001488e+02
6.000000000000e+02	8.800000000000e+01	0.000000000000e+00	6.931344710000e-01	5.786440000534e+02
5.800000000000e+02	8.800000000000e+01	0.000000000000e+00	6.699557450000e-01	5.787339999676e+02
5.600000000000e+02	8.800000000000e+01	0.000000000000e+00	6.466066570000e-01	5.788240001202e+02
5.400000000000e+02	8.800000000000e+01	0.000000000000e+00	6.235124180000e-01	5.789140000343e+02
5.200000000000e+02	8.800000000000e+01	0.000000000000e+00	6.002443560000e-01	5.790039999485e+02
5.000000000000e+02	8.800000000000e+01	0.000000000000e+00	5.770226930000e-01	5.790940001011e+02
4.800000000000e+02	8.800000000000e+01	0.000000000000e+00	5.538993680000e-01	5.791840000153e+02
4.600000000000e+02	8.800000000000e+01	0.000000000000e+00	5.306084520000e-01	5.792740001678e+02
4.400000000000e+02	8.800000000000e+01	0.000000000000e+00	5.056381700000e-01	5.793640000820e+02
4.200000000000e+02	8.800000000000e+01	0.000000000000e+00	4.843202510000e-01	5.794539999962e+02
4.000000000000e+02	8.800000000000e+01	0.000000000000e+00	4.609960950000e-01	5.795440001488e+02
3.800000000000e+02	8.800000000000e+01	0.000000000000e+00	4.365659800000e-01	5.796340000629e+02
3.600000000000e+02	8.800000000000e+01	0.000000000000e+00	4.147930730000e-01	5.797239999771e+02
3.400000000000e+02	8.800000000000e+01	0.000000000000e+00	3.915478650000e-01	5.798140001297e+02
3.200000000000e+02	8.800000000000e+01	0.000000000000e+00	3.684764790000e-01	5.799040000439e+02
3.000000000000e+02	8.800000000000e+01	0.000000000000e+00	3.453095250000e-01	5.799939999580e+02
2.800000000000e+02	8.800000000000e+01	0.000000000000e+00	3.221702720000e-01	5.800740001202e+02
2.600000000000e+02	8.800000000000e+01	0.000000000000e+00	2.989839270000e-01	5.801540000439e+02
2.400000000000e+02	8.800000000000e+01	0.000000000000e+00	2.758855330000e-01	5.802339999676e+02
2.200000000000e+02	8.800000000000e+01	0.000000000000e+00	2.527442030000e-01	5.803140001297e+02
2.000000000000e+02	8.800000000000e+01	0.000000000000e+00	2.290183830000e-01	5.803940000534e+02
1.800000000000e+02	8.800000000000e+01	0.000000000000e+00	2.057198500000e-01	5.804739999771e+02
1.600000000000e+02	8.800000000000e+01	0.000000000000e+00	1.825092670000e-01	5.805540001392e+02
1.400000000000e+02	8.800000000000e+01	0.000000000000e+00	1.593866350000e-01	5.806440000534e+02
1.200000000000e+02	8.800000000000e+01	0.000000000000e+00	1.365728670000e-01	5.807339999676e+02
1.000000000000e+02	8.800000000000e+01	0.000000000000e+00	1.137667170000e-01	5.808240001202e+02
8.000000000000e+01	8.800000000000e+01	0.000000000000e+00	9.106652360000e-02	5.809140000343e+02
6.000000000000e+01	8.800000000000e+01	0.000000000000e+00	6.843696710000e-02	5.810039999485e+02
4.000000000000e+01	8.800000000000e+01	0.000000000000e+00	4.570353230000e-02	5.810940001011e+02
2.000000000000e+01	8.800000000000e+01	0.000000000000e+00	2.292092830000e-02	5.811840000153e+02
0.000000000000e+00	8.800000000000e+01	0.000000000000e+00	1.542524220000e-04	5.812840001583e+02
-2.000000000000e+01	8.800000000000e+01	0.000000000000e+00	-2.249533960000e-02	5.813740000725e+02
-4.000000000000e+01	8.800000000000e+01	0.000000000000e+00	-4.532637180000e-02	5.814639999866e+02
-6.000000000000e+01	8.800000000000e+01	0.000000000000e+00	-6.824743170000e-02	5.815640001297e+02
-8.000000000000e+01	8.800000000000e+01	0.000000000000e+00	-9.121073540000e-02	5.816540000439e+02
-1.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.142959230000e-01	5.817439999580e+02
-1.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.375133820000e-01	5.818340001106e+02
-1.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.604192060000e-01	5.819240000248e+02
-1.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.834088260000e-01	5.820140001774e+02
-1.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-2.063721290000e-01	5.821040000916e+02
-2.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-2.292523310000e-01	5.821940000057e+02
-2.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-2.529365490000e-01	5.822840001583e+02
-2.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-2.758527610000e-01	5.823840000629e+02
-2.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-2.987343470000e-01	5.824839999676e+02
-2.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-3.216325540000e-01	5.825740001202e+02
-3.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-3.438216190000e-01	5.826640000343e+02
-3.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-3.674068070000e-01	5.827539999485e+02
-3.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-3.908659550000e-01	5.828340001106e+02
-3.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-4.138971260000e-01	5.829340000153e+02
-3.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-4.364809280000e-01	5.830240001678e+02
-4.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-4.599483870000e-01	5.831140000820e+02
-4.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-4.822004720000e-01	5.832039999962e+02
-4.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-5.051596200000e-01	5.832940001488e+02
-4.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-5.278840040000e-01	5.833810000420e+02
-4.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-5.512039560000e-01	5.834709999561e+02
-5.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-5.735516090000e-01	5.835610001087e+02
-5.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-5.973334720000e-01	5.836510000229e+02
-5.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-6.209387430000e-01	5.837410001755e+02
-5.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-6.432600800000e-01	5.838410000801e+02
-5.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-6.654844640000e-01	5.839409999847e+02
-6.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-6.905052470000e-01	5.840410001278e+02
-6.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-7.136624570000e-01	5.841310000420e+02
-6.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-7.365412730000e-01	5.842209999561e+02
-6.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-7.600585930000e-01	5.843110001087e+02
-6.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-7.829450270000e-01	5.844010000229e+02
-7.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-8.056839540000e-01	5.844809999466e+02
-7.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-8.298979510000e-01	5.845710000992e+02
-7.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-8.519450490000e-01	5.846610000134e+02
-7.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-8.758605690000e-01	5.847510001659e+02
-7.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-8.994928480000e-01	5.848310000896e+02
-8.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-9.226957640000e-01	5.849210000038e+02
-8.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-9.459153010000e-01	5.850110001564e+02
-8.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-9.693959170000e-01	5.851010000706e+02
-8.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-9.927781960000e-01	5.851909999847e+02
-8.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.016580140000e+00	5.852810001373e+02
-9.000000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.039217960000e+00	5.853810000420e+02
-9.200000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.062799690000e+00	5.854809999466e+02
-9.400000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.086176430000e+00	5.855610001087e+02
-9.600000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.109551090000e+00	5.856410000324e+02
-9.800000000000e+02	8.800000000000e+01	0.000000000000e+00	-1.132811480000e+00	5.857309999466e+02
-1.000000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.156215920000e+00	5.858210000992e+02
-1.020000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.180086430000e+00	5.859110000134e+02
-1.040000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.202839200000e+00	5.860010001659e+02
-1.060000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.226591290000e+00	5.860910000801e+02
-1.080000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.249540050000e+00	5.861809999943e+02
-1.100000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.273706260000e+00	5.862710001469e+02
-1.120000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.297065690000e+00	5.863610000610e+02
-1.140000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.319454890000e+00	5.864509999752e+02
-1.160000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.343681350000e+00	5.865310001373e+02
-1.180000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.367495070000e+00	5.866310000420e+02
-1.200000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.389593420000e+00	5.867209999561e+02
-1.220000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.412650210000e+00	5.868110001087e+02
-1.240000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.434936920000e+00	5.869110000134e+02
-1.260000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.459611450000e+00	5.870010001659e+02
-1.280000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.490741650000e+00	5.870910000801e+02
-1.300000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.506514510000e+00	5.871809999943e+02
-1.320000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.531591390000e+00	5.872710001469e+02
-1.340000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.552003440000e+00	5.873610000610e+02
-1.360000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.576524920000e+00	5.874509999752e+02
-1.380000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.599878800000e+00	5.875510001183e+02
-1.400000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.622322030000e+00	5.876410000324e+02
-1.420000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.646344190000e+00	5.877309999466e+02
-1.440000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.671132980000e+00	5.878110001087e+02
-1.460000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.692905150000e+00	5.878910000324e+02
-1.480000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.716549890000e+00	5.879809999466e+02
-1.500000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.739337300000e+00	5.880710000992e+02
-1.520000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.761407940000e+00	5.881610000134e+02
-1.540000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.785935650000e+00	5.882510001659e+02
-1.560000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.810396180000e+00	5.883410000801e+02
-1.580000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.833058240000e+00	5.884309999943e+02
-1.600000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.857030550000e+00	5.885210001469e+02
-1.620000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.880224460000e+00	5.886110000610e+02
-1.640000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.903542340000e+00	5.887009999752e+02
-1.660000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.926765340000e+00	5.887910001278e+02
-1.680000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.951277120000e+00	5.888810000420e+02
-1.700000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.970898310000e+00	5.889709999561e+02
-1.720000000000e+03	8.800000000000e+01	0.000000000000e+00	-1.996596380000e+00	5.890510001183e+02
-1.740000000000e+03	8.800000000000e+01	0.000000000000e+00	-2.019774370000e+00	5.891510000229e+02
-1.760000000000e+03	8.800000000000e+01	0.000000000000e+00	-2.041988360000e+00	5.892410001755e+02
-1.780000000000e+03	8.800000000000e+01	0.000000000000e+00	-2.067266070000e+00	5.893310000896e+02
